"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,21:30:00,21:30:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,21:32:00,21:32:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,21:42:00,21:42:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,21:50:00,21:50:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,21:52:00,21:52:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,22:02:00,22:02:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,22:10:00,22:10:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,22:12:00,22:12:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,22:22:00,22:22:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,22:30:00,22:30:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,22:32:00,22:32:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,22:42:00,22:42:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,22:50:00,22:50:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,22:52:00,22:52:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,23:02:00,23:02:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,23:10:00,23:10:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,23:12:00,23:12:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,23:30:00,23:30:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,23:41:00,23:41:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,23:50:00,23:50:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,23:51:00,23:51:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,24:10:00,24:10:00,1
