"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:29:00,22:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,22:33:00,22:33:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:49:00,22:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,22:53:00,22:53:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,23:09:00,23:09:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,23:13:00,23:13:00,1_merged_2438691
"TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,23:29:00,23:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,23:33:00,23:33:00,1_merged_2438691
"TO FAIRVIEW HEIGHTS","ROCK ROAD METROLINK STATION",CC0033,2,6,23:49:00,23:49:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,23:53:00,23:53:00,1_merged_2438691
"TO FAIRVIEW HEIGHTS","ROCK ROAD METROLINK STATION",CC0033,2,6,24:09:00,24:09:00,1_merged_2438691
"TO CIVIC CENTER","ROCK ROAD METROLINK STATION",CC0033,2,6,24:29:00,24:29:00,1_merged_2438691
"TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,24,24:32:00,24:32:00,1_merged_2438691
"TO CIVIC CENTER","ROCK ROAD METROLINK STATION",CC0033,2,6,25:09:00,25:09:00,1_merged_2438691
